date,value1
2025-08-29T08:00,9.72
2025-08-29T16:00,9.29
2025-08-30T00:00,9.23
2025-08-30T08:00,9.64
2025-08-30T16:00,9.6
2025-08-31T00:00,9.66
2025-08-31T08:00,9.35
2025-08-31T16:00,9.55
2025-09-01T00:00,9.31
2025-09-01T08:00,9.42
2025-09-01T16:00,9.16
2025-09-02T00:00,9.29
2025-09-02T08:00,9.34
2025-09-02T16:00,9.38
2025-09-03T00:00,9.73
2025-09-03T08:00,9.22
2025-09-03T16:00,9.72
2025-09-04T00:00,9.21
2025-09-04T08:00,9.1
2025-09-04T16:00,8.5
2025-09-05T00:00,10.13
2025-09-05T08:00,8.61
2025-09-05T16:00,9.34
2025-09-06T00:00,9.11
2025-09-06T08:00,8.54
2025-09-06T16:00,9.01
2025-09-07T00:00,8.89
2025-09-07T08:00,8.48
2025-09-07T16:00,8.19
2025-09-08T00:00,10.62
2025-09-08T08:00,11.88
2025-09-08T16:00,-0.51
2025-09-09T00:00,19.16
2025-09-09T08:00,12.18
2025-09-09T16:00,9.25
2025-09-10T00:00,9.14
2025-09-10T08:00,13.16
2025-09-10T16:00,8.87
2025-09-11T00:00,8.8
2025-09-11T08:00,8.68
2025-09-11T16:00,-12.11
2025-09-12T00:00,-3.63
2025-09-12T08:00,6.68
2025-09-12T16:00,1.45
2025-09-13T00:00,9.64
2025-09-13T08:00,-0.49
2025-09-13T16:00,1.07
2025-09-14T00:00,13.0
2025-09-14T08:00,10.56
2025-09-14T16:00,-3.36
2025-09-15T00:00,7.49
2025-09-15T08:00,-0.94
2025-09-15T16:00,9.84
2025-09-16T00:00,9.66
2025-09-16T08:00,14.11
2025-09-16T16:00,9.21
2025-09-17T00:00,9.47
2025-09-17T08:00,9.23
2025-09-17T16:00,9.49
2025-09-18T00:00,19.97
2025-09-18T08:00,11.71
2025-09-18T16:00,13.65
2025-09-19T00:00,29.73
2025-09-19T08:00,24.88
2025-09-19T16:00,19.15
2025-09-20T00:00,26.68
2025-09-20T08:00,11.53
2025-09-20T16:00,20.39
2025-09-21T00:00,24.93
2025-09-21T08:00,31.54
2025-09-21T16:00,63.64
2025-09-22T00:00,39.6
2025-09-22T08:00,13.45
2025-09-22T16:00,41.11
2025-09-23T00:00,10.53
2025-09-23T08:00,31.68
2025-09-23T16:00,54.61
2025-09-24T00:00,34.07
2025-09-24T08:00,11.3
2025-09-24T16:00,9.59
2025-09-25T00:00,32.45
2025-09-25T08:00,13.87
2025-09-25T16:00,10.8
2025-09-26T00:00,30.6
2025-09-26T08:00,13.23
2025-09-26T16:00,9.7
2025-09-27T00:00,28.48
2025-09-27T08:00,10.16
2025-09-27T16:00,9.7
2025-09-28T00:00,9.62
2025-09-28T08:00,9.71
2025-09-28T16:00,4.87
2025-09-29T00:00,11.54
2025-09-29T08:00,9.96
2025-09-29T16:00,9.3
2025-09-30T00:00,10.77
2025-09-30T08:00,19.33
2025-09-30T16:00,11.42
2025-10-01T00:00,11.35
2025-10-01T08:00,9.43
2025-10-01T16:00,9.86
2025-10-02T00:00,9.97
2025-10-02T08:00,11.38
2025-10-02T16:00,11.3
2025-10-03T00:00,11.11
2025-10-03T08:00,24.97
2025-10-03T16:00,19.12
2025-10-04T00:00,17.27
2025-10-04T08:00,9.8
2025-10-04T16:00,9.85
2025-10-05T00:00,22.07
2025-10-05T08:00,23.63
2025-10-05T16:00,29.6
2025-10-06T00:00,20.72
2025-10-06T08:00,48.68
2025-10-06T16:00,10.46
2025-10-07T00:00,9.94
2025-10-07T08:00,20.5
2025-10-07T16:00,9.76
2025-10-08T00:00,22.83
2025-10-08T08:00,9.75
2025-10-08T16:00,20.14
2025-10-09T00:00,14.06
2025-10-09T08:00,10.13
2025-10-09T16:00,9.97
2025-10-10T00:00,9.81
2025-10-10T08:00,9.68
2025-10-10T16:00,23.71
2025-10-11T00:00,1.28
2025-10-11T08:00,8.52
2025-10-11T16:00,8.37
2025-10-12T00:00,8.31
2025-10-12T08:00,1.13
2025-10-12T16:00,5.21
2025-10-13T00:00,9.38
2025-10-13T08:00,9.12
2025-10-13T16:00,-18.11
2025-10-14T00:00,8.12
2025-10-14T08:00,4.78
2025-10-14T16:00,-4.97
2025-10-15T00:00,6.98
2025-10-15T08:00,-4.77
2025-10-15T16:00,-15.49
2025-10-16T00:00,-6.84
2025-10-16T08:00,-42.32
2025-10-16T16:00,7.9
2025-10-17T00:00,8.9
2025-10-17T08:00,9.54
2025-10-17T16:00,8.14
2025-10-18T00:00,8.03
2025-10-18T08:00,8.02
2025-10-18T16:00,9.73
2025-10-19T00:00,9.62
2025-10-19T08:00,-3.4
2025-10-19T16:00,8.9
2025-10-20T00:00,9.56
2025-10-20T08:00,-11.22
2025-10-20T16:00,9.13
2025-10-21T00:00,21.2
2025-10-21T08:00,9.48
2025-10-21T16:00,1.73
2025-10-22T00:00,41.61
2025-10-22T08:00,9.61
2025-10-22T16:00,9.29
2025-10-23T00:00,34.84
2025-10-23T08:00,9.65
2025-10-23T16:00,8.93
2025-10-24T00:00,9.37
2025-10-24T08:00,6.94
2025-10-24T16:00,9.12
2025-10-25T00:00,8.87
2025-10-25T08:00,7.77
2025-10-25T16:00,9.25
2025-10-26T00:00,8.19
2025-10-26T08:00,8.09
2025-10-26T16:00,9.59
2025-10-27T00:00,9.04
2025-10-27T08:00,8.87
2025-10-27T16:00,8.34
2025-10-28T00:00,7.68
2025-10-28T08:00,-3.2
2025-10-28T16:00,4.36
2025-10-29T00:00,7.75
2025-10-29T08:00,0.56
2025-10-29T16:00,6.06
2025-10-30T00:00,7.05
2025-10-30T08:00,20.29
2025-10-30T16:00,9.75
2025-10-31T00:00,8.37
2025-10-31T08:00,9.86
2025-10-31T16:00,15.03
2025-11-01T00:00,17.18
2025-11-01T08:00,8.19
2025-11-01T16:00,3.82
2025-11-02T00:00,5.09
2025-11-02T08:00,7.87
2025-11-02T16:00,9.66
2025-11-03T00:00,11.78
2025-11-03T08:00,24.98
2025-11-03T16:00,9.85
2025-11-04T00:00,11.25
2025-11-04T08:00,-25.98
2025-11-04T16:00,9.81
2025-11-05T00:00,9.75
2025-11-05T08:00,9.53
2025-11-05T16:00,9.39
2025-11-06T00:00,9.22
2025-11-06T08:00,7.36
2025-11-06T16:00,7.76
2025-11-07T00:00,3.31
2025-11-07T08:00,6.1
2025-11-07T16:00,9.46
2025-11-08T00:00,5.4
2025-11-08T08:00,6.44
2025-11-08T16:00,8.09
2025-11-09T00:00,8.58
2025-11-09T08:00,6.57
2025-11-09T16:00,0.82
2025-11-10T00:00,9.34
2025-11-10T08:00,9.44
2025-11-10T16:00,8.42
2025-11-11T00:00,9.03
2025-11-11T08:00,22.94
2025-11-11T16:00,5.91
2025-11-12T00:00,4.91
2025-11-12T08:00,9.73
2025-11-12T16:00,9.61
2025-11-13T00:00,9.81
2025-11-13T08:00,8.95
2025-11-13T16:00,6.35
2025-11-14T00:00,7.94
2025-11-14T08:00,38.04
2025-11-14T16:00,7.88
2025-11-15T00:00,16.13
2025-11-15T08:00,30.96
2025-11-15T16:00,8.89
2025-11-16T00:00,3.72
2025-11-16T08:00,6.48
2025-11-16T16:00,26.98
2025-11-17T00:00,9.16
2025-11-17T08:00,10.36
2025-11-17T16:00,28.88
2025-11-18T00:00,20.94
2025-11-18T08:00,14.39
2025-11-18T16:00,8.13
2025-11-19T00:00,6.51
2025-11-19T08:00,14.22
2025-11-19T16:00,4.42
2025-11-20T00:00,9.68
2025-11-20T08:00,7.59
2025-11-20T16:00,7.74
2025-11-21T00:00,8.69
2025-11-21T08:00,19.12
2025-11-21T16:00,6.89
2025-11-22T00:00,26.45
2025-11-22T08:00,9.3
2025-11-22T16:00,8.25
2025-11-23T00:00,2.29
2025-11-23T08:00,5.92
2025-11-23T16:00,7.77
2025-11-24T00:00,8.22
2025-11-24T08:00,9.67
2025-11-24T16:00,9.69
2025-11-25T00:00,7.95
2025-11-25T08:00,4.93
2025-11-25T16:00,4.83
2025-11-26T00:00,8.3
2025-11-26T08:00,6.54
2025-11-26T16:00,1.38
2025-11-27T00:00,4.55
2025-11-27T08:00,-14.35
2025-11-27T16:00,8.17
2025-11-28T00:00,8.87
2025-11-28T08:00,9.27
2025-11-28T16:00,9.59
2025-11-29T00:00,9.63
2025-11-29T08:00,9.48
2025-11-29T16:00,8.68
2025-11-30T00:00,9.53
2025-11-30T08:00,8.61
2025-11-30T16:00,7.42
2025-12-01T00:00,9.5
2025-12-01T08:00,8.53
2025-12-01T16:00,8.1
2025-12-02T00:00,7.76
2025-12-02T08:00,1.78
2025-12-02T16:00,9.57
2025-12-03T00:00,7.99
2025-12-03T08:00,9.51
2025-12-03T16:00,8.41
2025-12-04T00:00,9.22
2025-12-04T08:00,8.15
2025-12-04T16:00,7.48
2025-12-05T00:00,5.48
2025-12-05T08:00,8.51
2025-12-05T16:00,6.09
2025-12-06T00:00,5.24
2025-12-06T08:00,6.4
2025-12-06T16:00,8.63
2025-12-07T00:00,6.19
2025-12-07T08:00,9.44
2025-12-07T16:00,6.32
2025-12-08T00:00,8.52
2025-12-08T08:00,9.3
2025-12-08T16:00,9.53
2025-12-09T00:00,22.37
2025-12-09T08:00,9.41
2025-12-09T16:00,7.3
2025-12-10T00:00,7.26
2025-12-10T08:00,11.28
2025-12-10T16:00,8.22
2025-12-11T00:00,4.92
2025-12-11T08:00,9.0
2025-12-11T16:00,9.04
2025-12-12T00:00,5.37
2025-12-12T08:00,9.16
2025-12-12T16:00,4.19
2025-12-13T00:00,5.87
2025-12-13T08:00,8.76
2025-12-13T16:00,8.76
2025-12-14T00:00,16.2
2025-12-14T08:00,5.38
2025-12-14T16:00,5.97
2025-12-15T00:00,13.78
2025-12-15T08:00,9.43
2025-12-15T16:00,7.38
2025-12-16T00:00,6.74
2025-12-16T08:00,9.64
2025-12-16T16:00,9.58
2025-12-17T00:00,9.96
2025-12-17T08:00,9.57
2025-12-17T16:00,8.76
2025-12-18T00:00,17.25
2025-12-18T08:00,9.68
2025-12-18T16:00,9.64
2025-12-19T00:00,9.24
2025-12-19T08:00,7.32
2025-12-19T16:00,8.04
2025-12-20T00:00,7.93
2025-12-20T08:00,7.96
2025-12-20T16:00,2.56
2025-12-21T00:00,6.24
2025-12-21T08:00,8.3
2025-12-21T16:00,9.04
2025-12-22T00:00,8.6
2025-12-22T08:00,2.75
2025-12-22T16:00,5.19
2025-12-23T00:00,8.41
2025-12-23T08:00,7.74
2025-12-23T16:00,6.34
2025-12-24T00:00,4.35
2025-12-24T08:00,-0.3
2025-12-24T16:00,6.49
2025-12-25T00:00,0.16
2025-12-25T08:00,7.16
2025-12-25T16:00,6.21
2025-12-26T00:00,8.98
2025-12-26T08:00,7.01
2025-12-26T16:00,8.13
2025-12-27T00:00,5.62
2025-12-27T08:00,6.41
2025-12-27T16:00,9.4
2025-12-28T00:00,8.84
2025-12-28T08:00,8.59
2025-12-28T16:00,9.4
2025-12-29T00:00,9.32
2025-12-29T08:00,9.57
2025-12-29T16:00,8.12
2025-12-30T00:00,5.48
2025-12-30T08:00,5.99
2025-12-30T16:00,8.49
2025-12-31T00:00,8.23
2025-12-31T08:00,9.15
2025-12-31T16:00,9.12
2026-01-01T00:00,15.57
2026-01-01T08:00,7.39
2026-01-01T16:00,4.93
2026-01-02T00:00,7.31
2026-01-02T08:00,9.48
2026-01-02T16:00,9.64
2026-01-03T00:00,9.7
2026-01-03T08:00,9.06
2026-01-03T16:00,9.0
2026-01-04T00:00,6.87
2026-01-04T08:00,9.0
2026-01-04T16:00,9.55
2026-01-05T00:00,6.14
2026-01-05T08:00,6.11
2026-01-05T16:00,6.41
2026-01-06T00:00,9.28
2026-01-06T08:00,5.67
2026-01-06T16:00,9.56
2026-01-07T00:00,3.43
2026-01-07T08:00,18.16
2026-01-07T16:00,16.19
2026-01-08T00:00,4.61
2026-01-08T08:00,6.43
2026-01-08T16:00,-0.47
2026-01-09T00:00,5.71
2026-01-09T08:00,9.05
2026-01-09T16:00,3.96
2026-01-10T00:00,6.67
2026-01-10T08:00,6.86
2026-01-10T16:00,5.6
2026-01-11T00:00,6.89
2026-01-11T08:00,7.51
2026-01-11T16:00,7.92
2026-01-12T00:00,8.67
2026-01-12T08:00,10.57
2026-01-12T16:00,10.06
2026-01-13T00:00,12.63
2026-01-13T08:00,9.55
2026-01-13T16:00,9.51
2026-01-14T00:00,9.69
2026-01-14T08:00,9.54
2026-01-14T16:00,9.49
2026-01-15T00:00,9.3
2026-01-15T08:00,9.47
2026-01-15T16:00,9.07
2026-01-16T00:00,-4.22
2026-01-16T08:00,9.24
2026-01-16T16:00,9.44
2026-01-17T00:00,7.76
2026-01-17T08:00,8.73
2026-01-17T16:00,8.81
2026-01-18T00:00,9.56
2026-01-18T08:00,8.58
2026-01-18T16:00,9.25
2026-01-19T00:00,9.04
2026-01-19T08:00,8.69
2026-01-19T16:00,7.77
2026-01-20T00:00,13.43
2026-01-20T08:00,22.26
2026-01-20T16:00,9.16
2026-01-21T00:00,5.91
2026-01-21T08:00,3.6
2026-01-21T16:00,5.02
2026-01-22T00:00,3.99
2026-01-22T08:00,8.73
2026-01-22T16:00,3.77
2026-01-23T00:00,3.93
2026-01-23T08:00,17.19
2026-01-23T16:00,6.72
2026-01-24T00:00,5.17
2026-01-24T08:00,5.09
2026-01-24T16:00,1.62
2026-01-25T00:00,7.11
2026-01-25T08:00,4.95
2026-01-25T16:00,12.83
2026-01-26T00:00,9.17
2026-01-26T08:00,9.63
2026-01-26T16:00,9.46
2026-01-27T00:00,7.17
2026-01-27T08:00,7.37
2026-01-27T16:00,-3.38
2026-01-28T00:00,7.25
2026-01-28T08:00,3.13
2026-01-28T16:00,-6.7
2026-01-29T00:00,-19.48
2026-01-29T08:00,-4.87
2026-01-29T16:00,-2.57
2026-01-30T00:00,-3.87
2026-01-30T08:00,3.86
2026-01-30T16:00,4.05
2026-01-31T00:00,4.03
2026-01-31T08:00,3.76
2026-01-31T16:00,10.35
2026-02-01T00:00,10.39
2026-02-01T08:00,2.87
2026-02-01T16:00,6.26
2026-02-02T00:00,8.59
2026-02-02T08:00,4.06
2026-02-02T16:00,4.32
2026-02-03T00:00,8.47
2026-02-03T08:00,-7.45
2026-02-03T16:00,-1.07
2026-02-04T00:00,8.38
2026-02-04T08:00,7.57
2026-02-04T16:00,-1.17
2026-02-05T00:00,6.14
2026-02-05T08:00,10.91
2026-02-05T16:00,17.22
2026-02-06T00:00,-0.17
2026-02-06T08:00,1.73
2026-02-06T16:00,1.93
2026-02-07T00:00,-2.6
2026-02-07T08:00,7.95
2026-02-07T16:00,9.43
2026-02-08T00:00,9.3
2026-02-08T08:00,0.47
2026-02-08T16:00,8.92
2026-02-09T00:00,6.3
2026-02-09T08:00,4.54
2026-02-09T16:00,4.4
2026-02-10T00:00,7.05
2026-02-10T08:00,9.22
2026-02-10T16:00,9.33
2026-02-11T00:00,8.73
2026-02-11T08:00,8.5
2026-02-11T16:00,5.13
2026-02-12T00:00,4.24
2026-02-12T08:00,9.37
2026-02-12T16:00,5.99
2026-02-13T00:00,7.15
2026-02-13T08:00,6.45
2026-02-13T16:00,8.34
2026-02-14T00:00,6.68
2026-02-14T08:00,3.16
2026-02-14T16:00,7.41
2026-02-15T00:00,5.42
2026-02-15T08:00,1.74
2026-02-15T16:00,-4.01
2026-02-16T00:00,3.87
2026-02-16T08:00,-11.03
2026-02-16T16:00,9.47
2026-02-17T00:00,9.39
2026-02-17T08:00,9.38
2026-02-17T16:00,7.64
2026-02-18T00:00,8.64
2026-02-18T08:00,2.93
2026-02-18T16:00,4.74
2026-02-19T00:00,8.34
2026-02-19T08:00,4.15
2026-02-19T16:00,8.19
2026-02-20T00:00,-5.69
2026-02-20T08:00,-5.06
2026-02-20T16:00,9.31
2026-02-21T00:00,5.4
2026-02-21T08:00,4.86
2026-02-21T16:00,6.28
2026-02-22T00:00,7.12
2026-02-22T08:00,9.11
2026-02-22T16:00,7.1
2026-02-23T00:00,-2.54
2026-02-23T08:00,9.11
2026-02-23T16:00,0.92
2026-02-24T00:00,8.66
2026-02-24T08:00,7.03
2026-02-24T16:00,-11.36
2026-02-25T00:00,-15.4
2026-02-25T08:00,-3.41
2026-02-25T16:00,-12.51
2026-02-26T00:00,-0.16
2026-02-26T08:00,-11.78
2026-02-26T16:00,7.26
2026-02-27T00:00,5.65
2026-02-27T08:00,3.85
2026-02-27T16:00,-5.14
2026-02-28T00:00,5.67
2026-02-28T08:00,8.45
2026-02-28T16:00,5.0
2026-03-01T00:00,4.13
2026-03-01T08:00,8.05
2026-03-01T16:00,-3.19
2026-03-02T00:00,6.94
2026-03-02T08:00,7.36
2026-03-02T16:00,-0.22
2026-03-03T00:00,7.17
2026-03-03T08:00,7.14
2026-03-03T16:00,7.33
2026-03-04T00:00,6.84
2026-03-04T08:00,-14.82
2026-03-04T16:00,2.11
2026-03-05T00:00,6.69
2026-03-05T08:00,7.51
2026-03-05T16:00,8.62
2026-03-06T00:00,8.92
2026-03-06T08:00,8.23
2026-03-06T16:00,9.05
2026-03-07T00:00,7.38
2026-03-07T08:00,8.71
2026-03-07T16:00,3.87
2026-03-08T00:00,5.21
2026-03-08T08:00,5.51
2026-03-08T16:00,7.65
2026-03-09T00:00,5.38
2026-03-09T08:00,-15.02
2026-03-09T16:00,-1.18
2026-03-10T00:00,-2.24
2026-03-10T08:00,-3.6
2026-03-10T16:00,4.67
2026-03-11T00:00,-0.6
2026-03-11T08:00,-23.68
2026-03-11T16:00,-24.14
2026-03-12T00:00,-11.6
2026-03-12T08:00,-2.08
2026-03-12T16:00,-11.7
2026-03-13T00:00,-1.21
2026-03-13T08:00,5.03
2026-03-13T16:00,-6.37
2026-03-14T00:00,2.9
2026-03-14T08:00,2.79
2026-03-14T16:00,6.31
2026-03-15T00:00,-1.93
2026-03-15T08:00,5.27
2026-03-15T16:00,8.63
2026-03-16T00:00,8.57
2026-03-16T08:00,7.76
2026-03-16T16:00,8.84
2026-03-17T00:00,8.61
2026-03-17T08:00,7.86
2026-03-17T16:00,8.69
2026-03-18T00:00,13.67
2026-03-18T08:00,6.28
2026-03-18T16:00,0.11
2026-03-19T00:00,4.97
2026-03-19T08:00,8.7
2026-03-19T16:00,7.41
2026-03-20T00:00,5.42
2026-03-20T08:00,6.21
2026-03-20T16:00,5.71
2026-03-21T00:00,3.29
2026-03-21T08:00,3.7
2026-03-21T16:00,4.4
2026-03-22T00:00,8.53
2026-03-22T08:00,8.61
2026-03-22T16:00,8.79
2026-03-23T00:00,8.97
2026-03-23T08:00,4.98
2026-03-23T16:00,7.57
2026-03-24T00:00,5.81
2026-03-24T08:00,5.26
2026-03-24T16:00,2.42
2026-03-25T00:00,9.67
2026-03-25T08:00,8.8
2026-03-25T16:00,6.61
2026-03-26T00:00,5.86
2026-03-26T08:00,7.84
2026-03-26T16:00,8.35
2026-03-27T00:00,9.04
2026-03-27T08:00,8.34
2026-03-27T16:00,4.56
2026-03-28T00:00,5.52
2026-03-28T08:00,5.01
2026-03-28T16:00,4.29
2026-03-29T00:00,5.87
2026-03-29T08:00,5.31
2026-03-29T16:00,4.36
2026-03-30T00:00,5.15
2026-03-30T08:00,3.46
2026-03-30T16:00,8.14
2026-03-31T00:00,8.83
2026-03-31T08:00,9.97
2026-03-31T16:00,10.56
2026-04-01T00:00,9.77
2026-04-01T08:00,8.66
2026-04-01T16:00,6.3
