date,value1
2021-01-06,1026923831.7408
2021-01-07,1414154052.8992002
2021-01-08,1836614178.52
2021-01-09,1794260806.9199998
2021-01-10,711474842.7384001
2021-01-11,1415450812.9355998
2021-01-12,3039065355.8456006
2021-01-13,1344114134.9345999
2021-01-14,1209077691.9085999
2021-01-15,988940894.4948001
2021-01-16,1194986405.2812
2021-01-17,685084801.596
2021-01-18,650030053.9381001
2021-01-19,590495165.8249999
2021-01-20,579558848.8817999
2021-01-21,913461956.838
2021-01-22,1473827003.7816
2021-01-23,1271924926.152
2021-01-24,414697183.05480003
2021-01-25,362355621.4916
2021-01-26,724029496.8172
2021-01-27,782611741.174
2021-01-28,1231838586.1599
2021-01-29,1030518859.4481
2021-01-30,2130003472.9692001
2021-01-31,559013708.158
2021-02-01,358122291.45
2021-02-02,555827113.908
2021-02-03,598901450.2308002
2021-02-04,704292313.8375
2021-02-05,833075414.8451998
2021-02-06,464369301.493
2021-02-07,815234883.4812
2021-02-08,507510700.3529999
2021-02-09,1848583587.0119998
2021-02-10,1278680840.4312
2021-02-11,854939011.6974
2021-02-12,990292287.0491999
2021-02-13,689712445.314
2021-02-14,410208224.0802
2021-02-15,517594005.19490004
2021-02-16,708415696.938
2021-02-17,899200170.726
2021-02-18,1071500775.2992
2021-02-19,665321948.17
2021-02-20,1203321961.67
2021-02-21,737451802.1999999
2021-02-22,515842591.9302
2021-02-23,1925933019.174
2021-02-24,2125994179.9211
2021-02-25,1058762335.0275999
2021-02-26,915917915.7024
2021-02-27,1077018778.2680998
2021-02-28,399909227.55840003
2021-03-01,724061272.7104
2021-03-02,967845187.1567999
2021-03-03,645712708.9319999
2021-03-04,806146031.418
2021-03-05,781773549.7164001
2021-03-06,757198942.4943999
2021-03-07,314191307.884
2021-03-08,439137853.70299995
2021-03-09,593714545.9992
2021-03-10,757075750.3895999
2021-03-11,1017432150.9559002
2021-03-12,867544807.9200001
2021-03-13,701008587.7872
2021-03-14,988962162.2946001
2021-03-15,461229239.306
2021-03-16,1029700470.848
2021-03-17,933139262.0879998
2021-03-18,870414831.54
2021-03-19,769968936.616
2021-03-20,512236900.775
2021-03-21,388273949.242
2021-03-22,493777972.15409994
2021-03-23,818803864.2720001
2021-03-24,694554383.7493999
2021-03-25,930278334.3463001
2021-03-26,798490265.9184
2021-03-27,654657557.7619001
2021-03-28,417333164.98289996
2021-03-29,354789416.1339
2021-03-30,778905384.4239
2021-03-31,505528990.7958
2021-04-01,716750367.2175
2021-04-02,384195844.2432
2021-04-03,484719745.7236
2021-04-04,350520423.44759995
2021-04-05,244447137.70749998
2021-04-06,401549573.229
2021-04-07,389087525.5784
2021-04-08,756167636.0843999
2021-04-09,475807458.1388999
2021-04-10,407439694.0436
2021-04-11,689236659.54
2021-04-12,315279095.9451
2021-04-13,533381831.04499996
2021-04-14,932699539.664
2021-04-15,1004822805.7968
2021-04-16,480649145.05439997
2021-04-17,905029645.7906001
2021-04-18,444839749.04249996
2021-04-19,1795641744.0864
2021-04-20,829117286.5497999
2021-04-21,971129684.1243
2021-04-22,629420904.768
2021-04-23,1187405699.3865001
2021-04-24,1413848471.2289
2021-04-25,458274326.69310004
2021-04-26,576635611.2210001
2021-04-27,848207062.7712
2021-04-28,509014490.488
2021-04-29,563311741.806
2021-04-30,579652972.723
2021-05-01,683907404.46
2021-05-02,337492054.7
2021-05-03,286521388.9888
2021-05-04,571622384.9631
2021-05-05,836868262.6416
2021-05-06,775797222.5643001
2021-05-07,605987088.7744
2021-05-08,622419281.3629
2021-05-09,523002028.07149994
2021-05-10,534233808.3888
2021-05-11,903456808.965
2021-05-12,546570032.5
2021-05-13,928999961.1595999
2021-05-14,1528100267.3316
2021-05-15,573671658.7248
2021-05-16,536658388.23960006
2021-05-17,795540649.036
2021-05-18,1365356635.4928
2021-05-19,776420981.7175001
2021-05-20,3192479060.6673994
2021-05-21,1507671102.5376
2021-05-22,1438210289.5839999
2021-05-23,666031627.835
2021-05-24,1106858419.3752
2021-05-25,1032788864.5364999
2021-05-26,719154798.135
2021-05-27,676198904.1984
2021-05-28,489470054.16400003
2021-05-29,694420431.1602
2021-05-30,458364767.20769995
2021-05-31,329083645.82589996
2021-06-01,481997703.41160005
2021-06-02,465003628.5384
2021-06-03,472220579.50759995
2021-06-04,439066611.0446
2021-06-05,501492074.2641
2021-06-06,437701948.95419997
2021-06-07,244244789.69799998
2021-06-08,468061636.29730004
2021-06-09,898174396.709
2021-06-10,839878615.0992
2021-06-11,619830807.6814001
2021-06-12,418192315.5634
2021-06-13,400987660.045
2021-06-14,496421300.4036
2021-06-15,773480687.154
2021-06-16,563639731.3728
2021-06-17,527484731.4937
2021-06-18,473543196.0956
2021-06-19,492347272.54859996
2021-06-20,344470416.4143
2021-06-21,467990640.9804999
2021-06-22,881732120.885
2021-06-23,1181870044.7323
2021-06-24,567894517.4390001
2021-06-25,346763748.57839996
2021-06-26,487441486.4364
2021-06-27,383763274.666
2021-06-28,356498319.39
2021-06-29,355900532.4631
2021-06-30,385135142.10499996
2021-07-01,406967841.47840005
2021-07-02,324116506.02239996
2021-07-03,217066486.518
2021-07-04,169572916.05240002
2021-07-05,130884160.14700001
2021-07-06,262649988.6393
2021-07-07,258109070.2662
2021-07-08,205349507.1168
2021-07-09,358897369.3643
2021-07-10,195359782.66919997
2021-07-11,179503024.96170002
2021-07-12,135783786.0912
2021-07-13,192174937.9425
2021-07-14,196978689.6624
2021-07-15,250745294.95470002
2021-07-16,242886859.8507
2021-07-17,223188595.08749998
2021-07-18,153024608.92839998
2021-07-19,119375610.091
2021-07-20,227653989.38759997
2021-07-21,334239343.1424
2021-07-22,446695087.8546
2021-07-23,205069638.9348
2021-07-24,190920633.5901
2021-07-25,149062681.60979998
2021-07-26,213671233.62
2021-07-27,985237333.6841999
2021-07-28,636929009.4564999
2021-07-29,648707028.1244999
2021-07-30,291830057.3931
2021-07-31,484267642.4135
2021-08-01,231216114.81199998
2021-08-02,273365143.663
2021-08-03,304362108.8276
2021-08-04,357077322.26
2021-08-05,381430418.398
2021-08-06,589529886.96
2021-08-07,458571279.1505
2021-08-08,577948603.0353999
2021-08-09,424351428.9948
2021-08-10,673221003.7886
2021-08-11,341739411.6567
2021-08-12,357102154.8612
2021-08-13,364203587.11
2021-08-14,413817979.39739996
2021-08-15,289525608.0355
2021-08-16,238769871.1092
2021-08-17,328414269.4825
2021-08-18,391450533.16090006
2021-08-19,318619549.5016
2021-08-20,334784599.96800005
2021-08-21,393922039.2275
2021-08-22,293309782.24459994
2021-08-23,175696197.0432
2021-08-24,347662893.76
2021-08-25,329218454.3778
2021-08-26,308193605.3925
2021-08-27,350695648.25600004
2021-08-28,314537378.69339997
2021-08-29,127683988.5625
2021-08-30,185179756.2692
2021-08-31,243698081.57909998
2021-09-01,261861261.69700003
2021-09-02,295404213.2284
2021-09-03,333198224.2361
2021-09-04,364637470.90800005
2021-09-05,190864422.66779998
2021-09-06,205763894.329
2021-09-07,345881388.722
2021-09-08,984208204.1449
2021-09-09,440223166.06020004
2021-09-10,315266287.5528
2021-09-11,348659557.6632
2021-09-12,133023638.214
2021-09-13,137153005.1712
2021-09-14,398357109.5228
2021-09-15,260550303.57560003
2021-09-16,241115251.78049996
2021-09-17,265469578.3722
2021-09-18,233662730.952
2021-09-19,171820050.213
2021-09-20,135623202.8706
2021-09-21,605141090.3304
2021-09-22,726831468.7551999
2021-09-23,355516148.994
2021-09-24,369977052.76799995
2021-09-25,594658890.506
2021-09-26,132297206.4525
2021-09-27,231309916.7265
2021-09-28,249740960.376
2021-09-29,275833680.1512
2021-09-30,221224597.0592
2021-10-01,360342502.3033
2021-10-02,688291406.5437
2021-10-03,184243787.756
2021-10-04,183312373.50120002
2021-10-05,370887916.3315
2021-10-06,437607953.31240004
2021-10-07,869275029.8808
2021-10-08,402001281.18899995
2021-10-09,375062388.383
2021-10-10,168430381.1004
2021-10-11,294613549.79940003
2021-10-12,350997309.894
2021-10-13,516916488.0932001
2021-10-14,471270462.4177
2021-10-15,339375043.3206
2021-10-16,825023911.6309999
2021-10-17,263628462.4998
2021-10-18,271015042.96239996
2021-10-19,753842251.6688
2021-10-20,594456878.1812
2021-10-21,650092516.4596
2021-10-22,917892845.9842
2021-10-23,529183068.8158
2021-10-24,191872031.9088
2021-10-25,228927561.009
2021-10-26,277562724.5482
2021-10-27,379278445.2255
2021-10-28,590784490.3176
2021-10-29,692953330.3278999
2021-10-30,563700561.949
2021-10-31,226334070.90760002
2021-11-01,267709104.07680002
2021-11-02,412970758.83
2021-11-03,520838604.09360003
2021-11-04,424004759.3916
2021-11-05,282279127.4775
2021-11-06,261917194.44480002
2021-11-07,211867708.1079
2021-11-08,216409013.16300002
2021-11-09,577118758.6268001
2021-11-10,466601853.5078
2021-11-11,829053692.4852
2021-11-12,309495740.16110003
2021-11-13,490505372.2059
2021-11-14,168246880.5792
2021-11-15,214318500
2021-11-16,348327874.1925
2021-11-17,831553555.683
2021-11-18,549940655.7165
2021-11-19,810589480.6968
2021-11-20,479879941.47720003
2021-11-21,233278784.7116
2021-11-22,174269411.841
2021-11-23,494762556.34959996
2021-11-24,480199475.88900006
2021-11-25,332409438.7548
2021-11-26,289094884.176
2021-11-27,777492583.0165
2021-11-28,277078998.492
2021-11-29,252736299.37800002
2021-11-30,367826530.49249995
2021-12-01,522506214.22769994
2021-12-02,479668944.2496
2021-12-03,431885271.2832
2021-12-04,505379017.8231999
2021-12-05,1243669815.772
2021-12-06,618347670.1116
2021-12-07,595736795.6247
2021-12-08,308543486.1643
2021-12-09,301494308.8344
2021-12-10,355604123.5776
2021-12-11,337628656.4944
2021-12-12,212503434.6582
2021-12-13,202841550.615
2021-12-14,503961475.5761
2021-12-15,345859882.6347
2021-12-16,432899084.32320005
2021-12-17,273509536.4848
2021-12-18,356309895.02760005
2021-12-19,159581106.35739997
2021-12-20,192533517.7216
2021-12-21,276202623.5283
2021-12-22,345514275.7818
2021-12-23,211733671.302
2021-12-24,312600141.9432
2021-12-25,239081657.85399997
2021-12-26,123194900.1099
2021-12-27,141498363.7274
2021-12-28,193668918.30400002
2021-12-29,358069054.04760003
2021-12-30,265370559.54700002
2021-12-31,266888972.0112
2022-01-01,313877726.39159995
2022-01-02,180494758.2702
2022-01-03,127274108.004
2022-01-04,200401831.049
2022-01-05,246887759.41680002
2022-01-06,461984932.3115
2022-01-07,393637882.3188
2022-01-08,488956956.8856
2022-01-09,219239676.6817
2022-01-10,183137667.3576
2022-01-11,429424725.21000004
2022-01-12,330038460.48370004
2022-01-13,306079003.56
2022-01-14,272189573.50680006
2022-01-15,217414771.965
2022-01-16,111568728.7393
2022-01-17,107637568.29
2022-01-18,154783167.4775
2022-01-19,202865735.0568
2022-01-20,219649804.1615
2022-01-21,289428557.0358
2022-01-22,753687064.8299999
2022-01-23,446318667.4657
2022-01-24,257365978.4504
2022-01-25,737386595.8216001
2022-01-26,288957799.11689997
2022-01-27,439495100.73
2022-01-28,343642909.0705
2022-01-29,252375987.58350003
2022-01-30,147213501.3288
2022-01-31,87415311.4308
2022-02-01,230446207.79169998
2022-02-02,271406357.0686
2022-02-03,211170059.74400002
2022-02-04,163514426.92000002
2022-02-05,456958267.8625
2022-02-06,209490904.41120002
2022-02-07,141085407.5202
2022-02-08,403017431.6634
2022-02-09,366731227.48639995
2022-02-10,269200808.685
2022-02-11,464258417.52779996
2022-02-12,322559181.27099997
2022-02-13,140455080.6988
2022-02-14,90673301.6639
2022-02-15,187826655.38700002
2022-02-16,235405883.064
2022-02-17,173518252.1539
2022-02-18,327153771.0551
2022-02-19,266751395.53800002
2022-02-20,81527019.56650001
2022-02-21,190749767.1736
2022-02-22,376297985.0144
2022-02-23,285087602.45299995
2022-02-24,245165376.96400002
2022-02-25,846061849.3402
2022-02-26,290502971.352
2022-02-27,146389006.43690002
2022-02-28,249386254.8432
2022-03-01,586750288.004
2022-03-02,600026434.7954
2022-03-03,384922007.82
2022-03-04,346402069.068
2022-03-05,495957604.5125
2022-03-06,118294086.9836
2022-03-07,175544267.5295
2022-03-08,296985143.40000004
2022-03-09,279092850.64199996
2022-03-10,409676985.0096
2022-03-11,360028497.81
2022-03-12,267911337.6576
2022-03-13,116260660.526
2022-03-14,138991446.0656
2022-03-15,240023981.33999997
2022-03-16,213584009.7006
2022-03-17,652943632.6044
2022-03-18,208715564.8872
2022-03-19,246251063.8129
2022-03-20,117217182.5608
2022-03-21,143098716.7617
2022-03-22,188238486.312
2022-03-23,326642014.7693
2022-03-24,227640947.79139996
2022-03-25,279553357.1948
2022-03-26,294807777.4845
2022-03-27,87655860.1288
2022-03-28,215085807.13829997
2022-03-29,363200213.7945
2022-03-30,222767932.4699
2022-03-31,198230006.14560002
2022-04-01,217720733.859
2022-04-02,343182405.4464
2022-04-03,128666154.54
2022-04-04,134898633.464
2022-04-05,222101255.5622
2022-04-06,183110273.2288
2022-04-07,414304824.9626
2022-04-08,172917581.4016
2022-04-09,210672152.9154
2022-04-10,68207000.8752
2022-04-11,107486751.4035
2022-04-12,309663439.8608
2022-04-13,239384869.614
2022-04-14,225976504.4274
2022-04-15,168764849.25300002
2022-04-16,112772413.352
2022-04-17,53175059.972399995
2022-04-18,73215603.2505
2022-04-19,287373058.92840004
2022-04-20,157094338.602
2022-04-21,170464944.73680001
2022-04-22,275663401.1415
2022-04-23,224581597.2795
2022-04-24,70432434.8531
2022-04-25,92532159.3891
2022-04-26,331208745.177
2022-04-27,341949327.6582
2022-04-28,241767322.45119998
2022-04-29,244512171.426
2022-04-30,194624829.6024
2022-05-01,85985016.1128
2022-05-02,137414022.55560002
2022-05-03,201444973.9785
2022-05-04,172136340.7254
2022-05-05,266960829.0919
2022-05-06,425676217.356
2022-05-07,266451045.5822
2022-05-08,117427071.76739998
2022-05-09,282204788.6652
2022-05-10,754487501.7293999
2022-05-11,702775072.4497
2022-05-12,991604857.165
2022-05-13,1105198768.4514
2022-05-14,387333462.2234
2022-05-15,202107995.61420003
2022-05-16,154366315.2477
2022-05-17,255625941.6425
2022-05-18,199056179.81739998
2022-05-19,238926820.585
2022-05-20,243106193.72129998
2022-05-21,224870774.125
2022-05-22,56412343.9488
2022-05-23,124032530.2902
2022-05-24,191646935.1146
2022-05-25,177388979.8716
2022-05-26,164845089.9255
2022-05-27,305995780.5408
2022-05-28,236424011.7252
2022-05-29,72992061.0282
2022-05-30,85755025.3674
2022-05-31,359076819.3324
2022-06-01,214511112.6009
2022-06-02,291288782.8829
2022-06-03,155102011.2564
2022-06-04,151025247.144
2022-06-05,49641869.5113
2022-06-06,65518044.03899999
2022-06-07,246876697.51799998
2022-06-08,379367423.2356
2022-06-09,204405977.685
2022-06-10,112529287.9722
2022-06-11,272976542.0934
2022-06-12,163111543.14499998
2022-06-13,232964222.258
2022-06-14,968674515.0362
2022-06-15,578478784.3722
2022-06-16,853684510.3032001
2022-06-17,349089081.348
2022-06-18,306433993.6175
2022-06-19,531583207.6622
2022-06-20,382228331.47940004
2022-06-21,295182558.6182
2022-06-22,244194794.9235
2022-06-23,261583959.3934
2022-06-24,202431231.126
2022-06-25,212224874.20160002
2022-06-26,87243832.2906
2022-06-27,93001905.77759999
2022-06-28,165856122.66730002
2022-06-29,143100187.9857
2022-06-30,179993433.33810002
2022-07-01,278906084.406
2022-07-02,268386658.902
2022-07-03,75547500.075
2022-07-04,96042289.19610001
2022-07-05,142899002.0625
2022-07-06,221464776.6513
2022-07-07,148839589.80350003
2022-07-08,246810508.6
2022-07-09,245080180.0755
2022-07-10,71129774.82
2022-07-11,106915718.06040001
2022-07-12,139169194.6689
2022-07-13,164495698.4081
2022-07-14,238743694.00349998
2022-07-15,185630825.787
2022-07-16,139455238.0032
2022-07-17,133155942.78
2022-07-18,104266691.33919999
2022-07-19,330659552.392
2022-07-20,397566197.2698
2022-07-21,346942430.1458
2022-07-22,212513100.3789
2022-07-23,177395496.5484
2022-07-24,109109055.452
2022-07-25,99799981.088
2022-07-26,178870666.128
2022-07-27,183412856.69280002
2022-07-28,251411017.33110002
2022-07-29,295870938
2022-07-30,212245814.88
2022-07-31,143327156.6714
2022-08-01,113172898.2681
2022-08-02,142962528.8294
2022-08-03,146484193.2561
2022-08-04,159814958.8525
2022-08-05,145167442.13399997
2022-08-06,206837082.15719998
2022-08-07,66176253.88149999
2022-08-08,69880096.935
2022-08-09,171883810.4192
2022-08-10,121787370.5616
2022-08-11,235101443.8176
2022-08-12,209152342.755
2022-08-13,142290051.3846
2022-08-14,101940131.61659999
2022-08-15,97407151.3823
2022-08-16,177695425.4598
2022-08-17,142507546.9682
2022-08-18,186970069.96870002
2022-08-19,85576545.50400001
2022-08-20,282670538.83500004
2022-08-21,102525167.1585
2022-08-22,93146577.8177
2022-08-23,133683770.92650001
2022-08-24,111893631.68959999
2022-08-25,112569050.8327
2022-08-26,84671660.8548
2022-08-27,246810893.3568
2022-08-28,91358283.282
2022-08-29,66312859.9365
2022-08-30,135552924.6624
2022-08-31,151790295.21760002
2022-09-01,163277928.8064
2022-09-02,138904614.104
2022-09-03,131906293.6608
2022-09-04,45999606.05279999
2022-09-05,43449774.075500004
2022-09-06,79616230.1996
2022-09-07,265106953.947
2022-09-08,151383910.5464
2022-09-09,118936981.0128
2022-09-10,304688747.9348
2022-09-11,104361707.8984
2022-09-12,79558279.9176
2022-09-13,194506661.8936
2022-09-14,329517960.6976
2022-09-15,182388428.82
2022-09-16,153718631.02519998
2022-09-17,150444803.0778
2022-09-18,69923600.0706
2022-09-19,97523923.19399999
2022-09-20,217909209.54000002
2022-09-21,145048691.0928
2022-09-22,325322374.08
2022-09-23,151459902.2762
2022-09-24,161439766.84440002
2022-09-25,60333153.5973
2022-09-26,67057009.234
2022-09-27,164548429.26079997
2022-09-28,319169158.07350004
2022-09-29,316928346.6978
2022-09-30,169413525.783
2022-10-01,253017327.26400003
2022-10-02,50852295.2727
2022-10-03,55637564.718
2022-10-04,122779201.72240001
2022-10-05,208891717.335
2022-10-06,148680376.4043
2022-10-07,133641030.0638
2022-10-08,132320972.2266
2022-10-09,46638474.8005
2022-10-10,40444165.28880001
2022-10-11,92330288.9916
2022-10-12,109367602.67159998
2022-10-13,75259960.0375
2022-10-14,282223029.2997
2022-10-15,149520641.71539998
2022-10-16,50545237.75699999
2022-10-17,45258775.7313
2022-10-18,112093793.98
2022-10-19,117679359.28320001
2022-10-20,85475781.2105
2022-10-21,102267382.4458
2022-10-22,125727948.2808
2022-10-23,28787625.168500002
2022-10-24,75735528.76889999
2022-10-25,101881192.98
2022-10-26,231153549.30150002
2022-10-27,198263659.5324
2022-10-28,154340655.31080002
2022-10-29,149183201.3679
2022-10-30,81289810.9008
2022-10-31,58164737.455000006
2022-11-01,125304780.02560002
2022-11-02,77015431.25619999
2022-11-03,154462597.8388
2022-11-04,93854980.3856
2022-11-05,199450765.4407
2022-11-06,61801122.9682
2022-11-07,49064031.54240001
2022-11-08,96504927.3064
2022-11-09,678860774.3369
2022-11-10,521582656.35
2022-11-11,465541086.5283
2022-11-12,271418723.8896
2022-11-13,81091749.15200001
2022-11-14,92079635.54699999
2022-11-15,256353153.7932
2022-11-16,238738600.90080002
2022-11-17,168947615.592
2022-11-18,118130025.884
2022-11-19,110184993.8188
2022-11-20,49535398.008
2022-11-21,68450309.7483
2022-11-22,219880442.6615
2022-11-23,143346534.045
2022-11-24,133423440.0756
2022-11-25,75688791.6186
2022-11-26,70966475.0064
2022-11-27,55597755.94230001
2022-11-28,50052874.65
2022-11-29,124241678.39999999
2022-11-30,109941865.4466
2022-12-01,166029249.6156
2022-12-02,108607865.058
2022-12-03,89476520.03289999
2022-12-04,43680876.3765
2022-12-05,56116700.9067
2022-12-06,107058333.1258
2022-12-07,69807219.0465
2022-12-08,70035442.5925
2022-12-09,87723150.471
2022-12-10,70550099.453
2022-12-11,31080144.351000004
2022-12-12,39597815.9685
2022-12-13,84668640.7281
2022-12-14,174665411.7198
2022-12-15,165877795.188
2022-12-16,103193283.49460001
2022-12-17,131944320.42399998
2022-12-18,47752027.375999995
2022-12-19,34532073.43890001
2022-12-20,95453946.9136
2022-12-21,99941753.0976
2022-12-22,66127294.915199995
2022-12-23,86287396.806
2022-12-24,79608649.3414
2022-12-25,36338471.991
2022-12-26,27262542.0348
2022-12-27,39836135.186000004
2022-12-28,83342037.16
2022-12-29,93582884.88159999
2022-12-30,63867567.491100006
2022-12-31,85716151.24679999
2023-01-01,67960598.37699999
2023-01-02,40104665.254499994
2023-01-03,40842938.984400004
2023-01-04,67127812.416
2023-01-05,88704412.4208
2023-01-06,61580958.7898
2023-01-07,77808186.14240001
2023-01-08,24729147.072
2023-01-09,39001186.8565
2023-01-10,101631953.3292
2023-01-11,77597338.296
2023-01-12,104239840.81199999
2023-01-13,246713098.0032
2023-01-14,194200560.4664
2023-01-15,296810840.115
2023-01-16,76063182.273
2023-01-17,158791360.62480003
2023-01-18,134819553.162
2023-01-19,256388158.84379998
2023-01-20,121156561.916
2023-01-21,193760533.9865
2023-01-22,215287571.4
2023-01-23,117210442.1285
2023-01-24,124568046.4119
2023-01-25,131120352.98650001
2023-01-26,197284741.89240003
2023-01-27,137208556.9176
2023-01-28,143458157.12420002
2023-01-29,48265880.5434
2023-01-30,133086685.77950001
2023-01-31,156949934.6001
2023-02-01,106007672.48850001
2023-02-02,174375350.1756
2023-02-03,209173699.2471
2023-02-04,128337774.36260001
2023-02-05,60544714.40160001
2023-02-06,96020495.046
2023-02-07,122812426.03660001
2023-02-08,132768805.09490001
2023-02-09,92112782.5161
2023-02-10,169203991.5685
2023-02-11,111347434.20449999
2023-02-12,51250711.512
2023-02-13,62423957.20999999
2023-02-14,111345779.8558
2023-02-15,119927061.14999999
2023-02-16,220668433.44129997
2023-02-17,272640921.5391
2023-02-18,231598030.6827
2023-02-19,54627731.1084
2023-02-20,117271774.531
2023-02-21,149930479.7991
2023-02-22,219179698.137
2023-02-23,182405179.00289997
2023-02-24,188019870.363
2023-02-25,179314668.7148
2023-02-26,70867115.51679999
2023-02-27,93067686.8292
2023-02-28,135375663.225
2023-03-01,98710196.70199999
2023-03-02,132061005.97919999
2023-03-03,108154022.032
2023-03-04,194324512.57680002
2023-03-05,43214866.8168
2023-03-06,53071232.330400005
2023-03-07,65823800.7454
2023-03-08,115819843.573
2023-03-09,99311303.56030001
2023-03-10,230437687.1344
2023-03-11,284843551.42399997
2023-03-12,317431705.421
2023-03-13,279823004.61840004
2023-03-14,536192932.7584
2023-03-15,568507075.6734
2023-03-16,314952465.59209996
2023-03-17,229722587.49719998
2023-03-18,502201239.1374
2023-03-19,304742059.8456
2023-03-20,303060261.99759996
2023-03-21,393659068.4856
2023-03-22,275910504.11
2023-03-23,460263315.13920003
2023-03-24,340450575.1218
2023-03-25,283433854.18200004
2023-03-26,113277718.0668
2023-03-27,121445946.0192
2023-03-28,240584205.3168
2023-03-29,183343122.56480002
2023-03-30,250206966.89599997
2023-03-31,258739817.5186
2023-04-01,216088394.33999997
2023-04-02,93564871.1304
2023-04-03,83774306.25600001
2023-04-04,231749936.52179998
2023-04-05,127508396.665
2023-04-06,187662864.93600002
2023-04-07,112350711.99139999
2023-04-08,57908933.7795
2023-04-09,39722974.1691
2023-04-10,74445095.4578
2023-04-11,265591202.3184
2023-04-12,275891169.002
2023-04-13,213322107.628
2023-04-14,184092171.54
2023-04-15,254014646.368
2023-04-16,71746426.0752
2023-04-17,70915276.0575
2023-04-18,190738878.714
2023-04-19,225605910.992
2023-04-20,325653921.6931
2023-04-21,212240929.12620002
2023-04-22,224447733.9282
2023-04-23,92635946.0922
2023-04-24,73693531.3335
2023-04-25,180899393.1456
2023-04-26,175796920.71629998
2023-04-27,437852940.8528
2023-04-28,302649695.1525
2023-04-29,187732802.4077
2023-04-30,77128749.2448
2023-05-01,172241997.2878
2023-05-02,239912232.16900003
2023-05-03,170109865.6614
2023-05-04,211286574.0612
2023-05-05,145342875.11040002
2023-05-06,191499429.3674
2023-05-07,134334956.7252
2023-05-08,84321031.7408
2023-05-09,212841438.62789997
2023-05-10,147367562.2494
2023-05-11,240700497.72680002
2023-05-12,153747868.56
2023-05-13,303294736.824
2023-05-14,81321845.98059998
2023-05-15,68640731.08739999
2023-05-16,173477698.6878
2023-05-17,123380836.1289
2023-05-18,190227284.5408
2023-05-19,163528387.3648
2023-05-20,99318350.976
2023-05-21,47159434.6624
2023-05-22,68746457.9981
2023-05-23,90871843.9671
2023-05-24,111668164.22049999
2023-05-25,161570604.5124
2023-05-26,127651516.2293
2023-05-27,127338532.1154
2023-05-28,63893941.499800004
2023-05-29,154325950.407
2023-05-30,135551530.4688
2023-05-31,146912372.72
2023-06-01,154416305.4191
2023-06-02,137647990.6933
2023-06-03,129818928.8638
2023-06-04,52153135.1299
2023-06-05,52373802.3666
2023-06-06,266010801.408
2023-06-07,293987208.9856
2023-06-08,210609417.62
2023-06-09,114408287.01300001
2023-06-10,87014782.9824
2023-06-11,205826192.3172
2023-06-12,67982738.7982
2023-06-13,111048711.3216
2023-06-14,127316942.54299998
2023-06-15,185891852.0832
2023-06-16,202000380.2166
2023-06-17,177030996.8973
2023-06-18,81980557.9572
2023-06-19,63976191.14040001
2023-06-20,150515983.72800002
2023-06-21,320769000.716
2023-06-22,520281025.7448
2023-06-23,327010445.1912
2023-06-24,352578936.08
2023-06-25,112588966.8463
2023-06-26,115256742.48
2023-06-27,164194728.831
2023-06-28,186272682.7559
2023-06-29,164065671.4394
2023-06-30,154438748.50320002
2023-07-01,374325313.46000004
2023-07-02,45812345.751499996
2023-07-03,60646486.3225
2023-07-04,138957089.4084
2023-07-05,85616303.83739999
2023-07-06,122294483.766
2023-07-07,254515159.7232
2023-07-08,142109199.45069999
2023-07-09,57088579.352
2023-07-10,57088579.352
2023-07-11,148712957.78289998
2023-07-12,100801354.044
2023-07-13,139038409.9196
2023-07-14,261730009.4675
2023-07-15,222048147.2244
2023-07-16,36018916.0469
2023-07-17,56730765.28
2023-07-18,135945217.486
2023-07-19,119872904.904
2023-07-20,106885367.4096
2023-07-21,122240946.96169999
2023-07-22,79798111.8644
2023-07-23,40694404.2736
2023-07-24,52601175.368
2023-07-25,169567761.7722
2023-07-26,77319612.7608
2023-07-27,111241118.72160001
2023-07-28,83363146.3476
2023-07-29,75874515.978
2023-07-30,31948845.1002
2023-07-31,39351959.8468
2023-08-01,76046100.71220002
2023-08-02,164642220.7177
2023-08-03,155030979.95299998
2023-08-04,102088529.3597
2023-08-05,84364892.25
2023-08-06,24804386.2191
2023-08-07,31119765.495799996
2023-08-08,113263846.4743
2023-08-09,194644727.0914
2023-08-10,119595811.5074
2023-08-11,83617227.7432
2023-08-12,63542799.668400005
2023-08-13,23582038.5984
2023-08-14,26317972.684800003
2023-08-15,84288773.556
2023-08-16,73271295.6255
2023-08-17,103039461.25919999
2023-08-18,316802210.787
2023-08-19,167457265.8615
2023-08-20,54617749.56600001
2023-08-21,35766621.74340001
2023-08-22,83587336.2111
2023-08-23,97259315.0904
2023-08-24,147782029.82360002
2023-08-25,88863193.134
2023-08-26,94638324.3426
2023-08-27,17222764.89
2023-08-28,24701117.791799996
2023-08-29,73163056.0299
2023-08-30,291466042.47969997
2023-08-31,124657186.9312
2023-09-01,147426195.5211
2023-09-02,132024701.32199998
2023-09-03,32452773.405
2023-09-04,37002260.583
2023-09-05,53604510.265200004
2023-09-06,56681246.45999999
2023-09-07,72508444.305
2023-09-08,108204976.0264
2023-09-09,107528935.90189998
2023-09-10,22877622.885
2023-09-11,51924226.5282
2023-09-12,143817663.477
2023-09-13,193288239.408
2023-09-14,128560378.167
2023-09-15,134998286.7072
2023-09-16,120866463.5025
2023-09-17,32567054.1105
2023-09-18,26124958.2646
2023-09-19,148342957.2768
2023-09-20,142399998.6048
2023-09-21,132168064.72100002
